pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7,churn
2.7257557952130576,-1.1853753442958181,0.280505453056691,0.1915378796146958,0.7611630444947194,-2.2673492183795165,1.1037524427710679,0.067886534440014,0
-1.0046394525845792,-0.12369634161048958,-0.3930748700446607,1.1775654241861406,-0.9597295190916999,-0.002500687943428448,-0.48340413772145574,-0.024327168007017817,0
-1.0526801684293092,-0.9354547150885543,0.32773999147346644,-0.9778387067357011,-1.1115223152067313,0.9380644927050807,0.5154464507886903,-0.01689029138628371,0
-1.0432017043520836,0.6870073867522888,-1.3037729345087623,0.05668962434870163,1.46776718761642,0.2005091373894144,1.1149556232532742,0.0022428908935512096,0
-1.0413875227264546,-0.017674949477265906,-0.5559269494682129,0.08862547526482469,0.9754665490440021,-0.009920448830043083,-1.0911743609308135,-0.019766581999203555,0
-1.0739396160626793,-0.7559799751906668,0.10147141391948158,-0.935396383552382,-0.4716071123416115,0.5734677023670957,1.915988586534765,-0.0022479276995744056,0
3.011390817912356,3.7555534453073807,2.3730495651092163,1.022792710987555,0.3606552730643007,0.39509210388225796,-0.02205113597945673,0.06665689034576114,1
3.1797353146421354,0.673441441984437,-1.5570896996682684,-1.4029990507072223,-1.0024468025463344,-0.0268717963884835,-0.3997129911628006,-0.42855910239296024,0
3.378779406482002,-0.6287259239598445,-0.2257971642190834,0.03143478348568445,-0.43752941965975395,-0.8223614406557982,0.22270935427947308,-0.7896934575339751,0
3.2050800021686756,1.9705465711420174,4.087979666841038,0.33096238744950934,-1.1255778668895018,0.20878494808021875,1.3864564684237572,-0.2951421730373098,0
-1.043963877667194,-1.23213136654996,0.7832541810334582,0.735846783148171,-0.3463544397589167,2.2736771981781074,0.8234330794092601,-0.015382889728135741,1
-1.0480916608369275,0.007883805828878918,-0.5899915037745008,0.6987534643096508,0.9626865522964231,-0.4749200671161497,-0.062403138340143716,-0.01193767223853477,0
-0.7779410079235195,5.313986116392351,1.0183319108782645,1.130296833767648,0.6858186254747882,0.24928304783981411,-1.318560450804482,-0.010949495027887444,0
-1.027331787724959,-0.06183660892460691,-0.47226936642859396,0.5466160545012985,0.4401754804823521,0.37209657219953624,-0.7215337502145588,-0.019866797396821557,0
-1.097303245009626,-1.3793525609818853,0.7756678705265909,-0.20675530440968232,0.9022675571008121,-0.4643339113421906,-0.9643161285213439,-0.022569853336026804,0
2.962317616495797,0.10199977731384924,-0.9513110709381597,-0.7549018788770333,0.9417542890587801,-0.23398580820077466,-0.36884417434693556,-0.18119787179422167,0
-1.0555295928287,0.380138093763975,-1.1313509522142797,-2.2201978202056702,0.25530213669970797,-0.48883156577698555,-0.1302739277993529,-0.010129896842471744,0
-1.0591914224422534,-0.9675709965028452,0.4512326569919665,-0.10083188501303401,0.48637321027945407,1.6826210792564706,0.11603322306936992,-0.015529798302415765,0
3.3276054529350594,3.7244215153579407,2.154935239532817,-1.1091040893074868,-1.3378095298053045,-2.190533252664332,-0.6066398799050511,-0.4243957392658878,1
-1.0309701996953973,1.1453368413861273,-1.8929737313975379,-2.269492224035003,0.3441758743302614,0.08077330279416467,0.6046602557640837,-0.0016885006900901431,0
-1.086992203265536,-1.5717283326311335,0.9269039166092844,-0.11955835934494533,-1.0851482037313278,-0.9831766468714555,0.3993815981837793,-0.019776181069394,0
-0.9290106506039812,2.010764319385127,-2.4890609144171294,1.3900567473845873,-0.07901311247180887,0.6511825932909314,-1.2099534317200198,-0.02081022753829265,0
-1.024222923178603,0.011904520375139857,-0.5230535416358936,1.0676428995399299,0.8277883983663379,0.0032726677611277974,-1.3493488341609143,-0.02371396908682867,0
-1.0691129953897311,-1.7802899474549958,1.2143593798087826,0.06964934514935295,-1.0915826489819036,-0.32291718755989324,-1.279112831959142,-0.03474404880711856,0
2.452084170715801,-2.309752916751643,1.46494801311596,-1.27862291340489,-2.185815992767335,0.1681320717686152,1.3795454732946335,0.47896731219332217,1
2.94614665031182,-1.0995468191689877,0.3237339856544126,-0.0522908744020756,2.868535439409613,0.19157054511144517,-0.8007370910471489,-0.24247429907505896,0
-1.0395754963566113,-0.32839685663646573,-0.23132163952374568,0.43196284463256757,-0.10549839895416419,0.46337074038477644,0.6285608951701441,-0.011764322474024334,0
2.659597682208359,-0.979090880695436,0.14455043895829195,-0.9774908312005351,0.9468211222715567,0.9950179698655427,2.3010739412977657,0.19970877329611875,0
-1.08199330903921,-0.8595434283900264,0.3087796028796694,2.818454039398952,0.4432839331821413,-1.2497575506955125,3.003111247510359,0.005798841258435977,0
2.354386493966434,-0.4317684418717848,-0.4377741428695677,-0.42656854751391976,0.26146384146006163,-1.9485105603606654,-0.9310875282588045,0.6571746666326298,0
2.9336894157025712,1.1807853527884464,-1.9715771339652697,-0.40889835665696594,1.0536150297459697,0.12305819397243487,-1.6921838555539959,-0.0678999103966137,1
-1.0875793485930374,-1.254494565987672,0.6520873181658075,-0.06439122655494134,0.7830378255883526,-0.89773459110204,-1.7153591032793614,-0.028716110135005003,0
-1.0760708959683605,-0.647031879853269,-0.027772229404750142,-0.7845493509482214,-0.0011108474574996134,-0.643787930105588,0.27995327341937243,-0.0128680402858973,0
-1.0481865337116254,-0.5613284394605685,-0.03950089622246669,-0.1739059981729524,-0.28084649876593953,-0.2320728878934783,-0.6419835934803344,-0.022289948612084484,1
-1.0300350373045324,-0.0014224683291257948,-0.49519815214019086,3.135229620408551,0.2637309291549497,-0.8846599065713638,1.7694240695832264,-0.0029436370767908907,0
-0.9717801739630271,0.37985899350277463,-0.7630748039085611,2.562802831811447,-0.11558491951060537,1.2289043554116856,-0.4650807375811909,-0.021878270162290027,0
2.626965534376281,0.05625537073592898,-0.7308394328084398,0.823529288839838,0.335315718584684,0.9006436244065275,-0.7858542068135952,0.3543939542699124,0
2.528027460110464,0.9353672053819965,-1.799363593925001,-1.0866213510500553,0.2969036546648422,-0.03855925814186723,0.685111635700453,0.49305816849236983,0
2.8216547053826018,0.6247329929762652,-1.227882339113675,2.8527441635035538,0.6331917293919319,0.6111346385813676,0.10825380523850144,0.12005614742884543,0
-1.0698624084335875,-0.0657416099841819,-0.6345595985058983,-0.31916368088850927,0.5269272216765173,-1.6614380815087466,0.08415180546212113,-0.010624764722057279,0
3.109969752499083,-2.580071677538636,1.697995899430185,-0.1528337269207999,1.0612065640366322,-2.0329096509791964,-0.8637867013515634,-0.5557427875879821,0
-1.0023766557082043,1.2561968952501017,-1.973124045078546,-1.530307004785306,-0.825512734057883,-0.15089021664344465,0.7345380818860455,-0.005812604802653771,0
-0.9808142188284807,0.7765927210248719,-1.3091992051696344,0.22554529600542553,-0.6150056874661394,1.172342699301752,0.01457505965535384,-0.015488109230864893,0
-1.0187872571640735,0.3504989858795961,-0.9404473035210562,0.627782638622793,-0.2302611667190387,-0.4052244495715359,0.3002744595892801,-0.012603011474704509,0
3.196617493889736,0.033139342183645226,-0.9685734404045112,-2.039089527017133,1.0257072105082032,-0.25357267812013523,-0.3838757812004327,-0.5423257499120153,0
2.5048500846838584,1.1392931339635008,-2.0690398772665186,-1.684993560342856,1.3980991569644627,-0.7682713916943482,0.22937584618030124,0.49558929486833514,0
2.885846031598385,-0.38696188798599745,-0.39210453340462526,0.40981912070808363,0.1075213356179615,-0.2717015870253732,-0.10366372098258334,-0.06447327432592607,0
-1.1017935661755984,-0.7455612478831717,0.10147160811039693,-0.28006618664678434,0.9325935884930034,0.641460812745935,3.260742975330536,0.013361208501266408,0
-1.0519643969085135,-0.36419223836572145,-0.25556839081658944,0.30162057745153387,0.08214895835504489,-1.190157139765741,-0.8054973302064496,-0.021674859343576925,0
-1.0447444901674774,0.8968360544740104,-1.613328454893296,-1.3474076460622229,1.246822426697848,-0.8740024761368949,-0.6388429059332303,-0.009714033241250164,0
-1.0860635672070988,-0.8386431006666097,0.22550017535388286,1.0054677235149962,0.8786376718186273,-1.6136244225163674,-0.04899293539466344,-0.014549034513230506,0
-1.0831823864710195,-1.0834150471847568,0.41849795682167323,-0.8460658423524687,-0.1070342923851566,-0.9052368245482612,-0.8274852564490571,-0.02341596191475239,0
-0.9457052563019108,1.330872658931798,-1.8283873553667653,1.9177068360895067,-1.5917935925436368,0.5132422926976061,1.4039595705890762,-0.008289460408184193,0
2.939619188945682,1.4985178114645343,-2.291226484272275,0.2640714971125425,1.0177077170360274,-0.23868913795047358,-0.6798619339031042,-0.0595385094533858,1
-0.9840204532842914,0.3289973738982511,-0.8340551951957422,0.6322742692300917,-0.6647465081642243,0.5101291083228504,-1.6085026415701063,-0.03045746361046274,0
-1.0800500821599428,0.020497862895427828,-0.7608347615987385,-1.4906029632702884,0.771551423135326,-0.823202413817671,0.6927777422214619,-0.0033058841064865507,0
-1.0412425320773302,0.19279188781602233,-0.8612877134601319,-0.3366962370555938,-0.09629109886741971,-1.083883832528019,-0.1680374279195689,-0.014657258398327338,0
2.5112439402954068,-0.4073640409669261,-0.37868001539809076,-0.34896606326878465,-0.5463564552927638,0.23177067979124455,0.2632639363887259,0.48095893926355004,0
-1.0151076911671262,1.0833789212067215,-1.7611459366642062,-1.3293509901221339,0.49310803921341767,-0.20943012642223785,-0.8733619079064203,-0.014441889876498496,0
-1.0566357391003065,-0.019004186055535475,-0.643933376208095,-0.15756006213338297,0.6687507880280193,-1.5936424739716346,-1.1823750703998734,-0.020485080413544816,1
-0.9980794666576794,0.701545800734048,-1.2696440196348162,-0.2954381149992695,0.2226159809722489,0.44488496281563156,-1.5660263511956016,-0.0241272651612084,0
3.00004712399385,-0.05457724854058394,-0.6115900625282371,1.3586596281576782,0.9242537397914083,0.5330491703706896,-1.4701977909483244,-0.1940556131297688,0
2.763753775517887,1.224432546606316,-1.8456207505576478,1.290153349831436,0.5810774083910268,1.6316475429840318,-1.0397037282319603,0.23488987315430587,0
3.0560975002666653,-1.6424503590940398,0.8981861378122924,0.48876353016992113,0.22397949338758216,0.5902175659790669,0.5287414384398975,-0.3657660834570484,0
-1.0558147761066579,-0.36775008912169405,-0.2049269826747665,0.8618766746898531,0.9073235580999929,-0.8655820188920867,-0.850412323724679,-0.019732059214560903,1
-1.0667776771632618,-1.3330534187863845,0.7724540263802729,-0.6718077392293907,-0.4316114885729453,1.3682892731513294,0.18348130841426147,-0.01878990608060104,0
-1.0562075326037754,-0.3633815203274688,-0.20521691887981244,2.7086274325900868,-0.3126504345270878,-1.328409663913151,3.268191454877825,0.006686559204147247,0
-1.0351265074678497,0.8849371075502052,-1.6335986809383554,-1.0300420934251278,0.05660466624922351,-1.832962785009156,-0.3134917610113942,-0.011712825288265222,0
-1.0239653376548767,0.8847460409382959,-1.5164211413985758,0.34619497959704537,1.0481919850307255,-1.3226175337890493,-1.0622407361932749,-0.016053807704371193,0
-0.999291784253962,0.42638277883514564,-1.004469268654818,0.2443396800664706,-0.8742641572124584,0.05448885656778708,-0.21745670344397003,-0.0188738789615063,0
-1.0309379674609338,0.013981929568512507,-0.6285252678692802,0.3484593211343557,-0.29800304618059065,-1.0563393852911351,-0.7161300803811245,-0.021427557027838058,0
-0.7967220957772756,3.9480620503887196,2.380110552561957,1.6629479481497214,-2.0825896577025236,0.36031637319885274,1.6194279719173077,-0.003044978785649542,0
-1.025979016337996,-0.09236863929734565,-0.4487652275519055,0.054763731915176264,0.4252311889191897,0.538298766444494,-1.3624787442721134,-0.024656298517759263,0
-1.0910509747897754,-1.366061522192602,0.7525661862926344,0.4983948427978109,0.20034255822539718,-1.342302989361507,-0.5133170672683759,-0.022109422980467537,0
3.1998705188667063,0.9869021596337183,-1.8459751569721452,-1.0335169243744018,1.2332991817440622,0.40943165278398636,-0.011595099680216544,-0.4767999080928079,0
-1.0376347128116756,-0.6794078457326408,0.029326905737985954,-1.001242091260813,-1.7309253222650518,-0.4003731284535847,-0.7427109207299675,-0.02799664192203303,0
-1.0156295013300696,0.5324405292220549,-1.1573680041167553,-1.1749539707935894,-0.165659684859252,0.890060278009252,-0.0554901089756771,-0.012945582189353873,0
-1.0351494408432595,-0.14220074286367623,-0.3701571976466629,1.5749303190227875,0.5812013620746219,0.10326244638692797,0.5070072892072883,-0.010815940631934869,0
2.5524186833833493,2.142913020308817,-2.9094057429720093,-0.5915502064277047,0.4396387583246239,1.266639986774903,0.00990578165561369,0.5509203129833068,0
-1.0026305142838963,1.570066617008129,-2.2732651261187438,-0.8929577347540765,0.39646880991426703,-1.166732753241243,-0.8885544776591893,-0.013494974095795273,0
-1.0283377899961323,-0.0904231309840564,-0.41634330953404897,0.1684012266325935,0.9088359328550425,1.3506673302207515,-0.8243854284365705,-0.01897348355876322,0
-1.063913402320675,-0.9075737002963539,0.3176669540024019,0.10355886033323004,-0.0470326518764826,-0.2864989328782149,-0.4046019910648654,-0.020850908604170482,0
2.75930305609466,-0.9338155681244353,0.05990663473940702,-1.20265871206881,0.034138837026590096,-0.1262110640416906,0.777613315643268,0.06381370402939245,0
-1.065389422362393,-0.7986322273473576,0.19918522349205037,-1.7115974741765834,-0.17268619928923667,2.605561698588701,1.8926285415725865,-0.0014815766304618245,1
-1.1416382114417811,-1.8642723521636364,1.2655771512567178,1.1587821945096972,1.9317796199352781,-1.3039974519564508,0.730085142927446,-0.007589415630242709,0
-1.053068060704576,-0.30998300566618076,-0.3592456175917773,-0.6096293093468863,-0.40806935854294135,-0.9783533882516321,-0.4036359663271708,-0.01905222867209254,0
-1.0216573683611052,-0.8570623018352334,0.32427985894687106,0.7721670535911895,-1.7124415375096964,-0.04381935437038547,-0.5437648848351915,-0.0294929058890284,0
-1.0355864477360015,0.20420982189082085,-0.7898389666142852,2.113447314368952,0.010513327558712447,-1.6092663681319563,1.4395875649735022,-0.0041788044913275025,0
-1.0164332520654709,0.4189410845016701,-0.9540175444900473,2.027612114420087,0.3003433404690443,-0.796546046641789,0.5358302330673783,-0.01006688856521092,0
-1.1104110929187017,-1.7398480915520151,1.1249589561092248,0.04158427838206958,0.7916699086481963,-1.207377058694632,-1.3415538485957732,-0.02710900381044349,0
-1.0796939148902127,-1.0555585662026623,0.39519435590716506,-0.24699354484153332,-0.25506057618347755,-1.5540830579413332,-0.9122931775254097,-0.02505841715526157,0
-1.035626852215148,-0.06203485590430374,-0.47236724698232274,0.34695286606162157,1.0930762288253981,0.42159284046325196,-1.2417865347704562,-0.02126454145586504,0
2.5270353735508135,-0.8235508172812811,0.06573283535931136,0.8668598523642297,0.31158935224248174,-0.519051468655889,0.4850794998231779,0.4231586267630121,0
-1.0379770015371375,0.49213104955877274,-1.2038926409233106,-1.3124094037051153,-0.3872232271022851,-0.32967845791765693,0.9351660011628314,-0.005000359307008555,0
-1.1105111424292038,-2.5157902981088167,1.9297838508949556,0.20648537831397445,-0.9116120441325691,-0.411717673908203,0.18441082847899767,-0.024531385331836828,0
-1.0333440927622335,0.38118628677584254,-1.1159587527318737,-0.5801364238123802,-1.285763991843309,-1.8198258603732147,0.703592282761569,-0.010945771629137378,0
3.321379175482525,-0.7696115475215736,-0.09627626762663796,-0.3226085159730686,-0.37340253091581893,-0.05069990226454817,1.8049638596251114,-0.7164707398634281,0
3.0098331551189736,1.3334333166656789,4.6721745025286125,-0.24193729207780723,1.032227850664507,-0.6305707627162523,0.6128613977003441,-0.11212787704617606,0
-1.0508038830193702,0.15057171813925402,-0.8102510099628008,-0.8287042685697473,0.6099086042847913,-0.3440502933095909,-0.28364288345889255,-0.012674341838512446,0
-1.0317260478219195,0.00286289055436308,-0.5598417404167112,-0.3027482043552694,0.39613998513023413,1.3122204392360763,0.25234350530804706,-0.01128817994588342,0
-1.0496163143414856,-0.9887875886964815,0.4799328151159928,0.4409537532148885,-0.632427505919421,1.9882488395869213,2.1957593603991685,-0.004029281320418186,0
